hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
153.5,[255],[251],74.6801,62.23453588800116,89989.85,17.663414,25.733616,0.5093019,0.023066413,-17.008093,-10.137345,66.4515,56.952427,6,68,6.646622243411319,5.810879,4.751222,13.454946,15.096486,2098.5125,52.605,598.6949999999999,1103.8668,275.0259,7.3901134,0.5998889,45.815617,29.463444,9.393990040054055,1.9058923472837002,1.8223959170558963,0.22902193267795792,45.815616607666016,29.463443756103516,9.159165382385254,14.161643028259277,3125,253914,304,22485,2220,18927,0,890,2,7896,0,0,2143,5413,225,13149,0.0008384391,0.00012512,0.0008401713,0.00023378863,0.00026905804,1.4534854e-05,0.00075263245,0.00038597125,7.08016e-06,1.698372e-06
153.75,[250],[251],71.965034,60.85288959545093,90037.68,15.781701,23.089956,0.50425875,0.02016917,-15.29133,-6.3809257,66.77841,57.009964,2,43,6.197508255139414,5.632361,4.7452087,13.727934,14.380843,2119.9663,62.625,538.5749999999999,1078.4261,273.09122,7.0898256,0.5103947,37.50454,21.582972,9.967305948276328,1.6640480802943582,1.6176118937137043,0.20410871431615704,37.504539489746094,21.582971572875977,8.208244323730469,12.603131294250488,4421,247200,987,21173,2846,16961,0,827,14,6851,0,0,2756,4606,978,12125,0.00078280474,0.00010097943,0.00115998,0.00022034951,0.00022403612,1.1109448e-05,0.0006576597,0.0003881817,9.723424e-06,1.554881e-06
154.0,[254],[257],72.53659,59.01877929352142,90036.08,15.189122,21.356913,0.5213677,0.02013334,-19.257395,-7.100074,67.16177,57.125538,2,33,6.0737012470748,5.5791206,4.7374496,13.090679,14.739279,2129.1606,62.625,518.535,1084.518,273.61276,6.923679,0.4693672,41.75317,23.896912,9.174381508756213,1.5553681148121545,1.6564461799783703,0.19019772817913713,41.753170013427734,23.89691162109375,8.899239540100098,13.625638008117676,4421,242834,769,21016,3040,16033,0,629,23,5976,0,0,2941,5063,663,12043,0.000751395,0.00010240538,0.0011718622,0.00021624131,0.00023010546,1.0414773e-05,0.00066837244,0.00037624536,9.08257e-06,1.5450661e-06
154.25,[256],[249],72.2843,61.05543659545563,90049.945,17.932005,19.684744,0.5144595,0.020199606,-16.582096,-9.727234,66.913666,57.163147,49,29,6.33055664830523,5.604487,4.733483,13.471041,14.36994,2141.077,62.625,538.5749999999999,1092.7828,270.9689,6.9513955,0.46630457,47.960724,18.906902,9.887961218942241,1.4947997946965477,1.744813440144928,0.1963023233814926,47.960723876953125,18.906902313232422,7.311371803283691,9.428431510925293,4421,247170,1025,20648,2773,16215,0,623,187,6450,0,0,2527,4728,900,11686,0.0007879425,0.000101838064,0.0011398377,0.00020989576,0.00024911814,1.01702535e-05,0.00067375007,0.00037124532,1.0910701e-05,1.5147496e-06
154.5,[257],[253],74.59542,62.02172115870884,90069.17,15.896727,29.968248,0.5836058,0.019889731,-12.974361,-8.255041,66.69632,57.269142,2,55,6.743426113381189,5.5518174,4.7306767,14.207223,14.42514,2154.9766,62.625,518.535,1106.2452,272.05035,7.1193166,0.4459218,52.904984,25.87415,10.397763130716426,1.4457722199589034,1.450292807624118,0.20587131971873723,52.90498352050781,25.874149322509766,7.069325923919678,9.247653007507324,4421,242838,1123,22277,2720,15107,0,577,5,5935,157,1055,2496,3537,1066,13121,0.0008442151,9.847511e-05,0.0011678752,0.00020414295,0.00025813637,9.64065e-06,0.00064887054,0.0003705137,1.2883377e-05,1.4792802e-06
154.75,[258],[254],73.7919,60.82676008245447,90014.484,,25.156605,0.58136183,0.019076413,-12.65727,-7.945868,66.57561,57.323227,0,82,6.716228069476994,5.5505786,4.73091,14.161156,14.031221,2160.565,62.625,523.545,1100.4232,270.91373,7.4066653,0.42441565,49.113235,23.959375,10.936602180977413,1.4276555583205022,1.2869038036851221,0.18617039535147487,49.11323547363281,23.959375381469727,5.795426368713379,12.305402755737305,4421,244034,1073,22275,2708,15616,0,732,2,6173,34,1204,2603,3075,992,12915,0.00079412747,0.00010515393,0.0012393027,0.00019553826,0.00023505453,1.0426082e-05,0.00064774323,0.00038392426,1.1315424e-05,1.5112352e-06
155.0,[251],[253],72.98441,61.78932384391884,90037.42,,28.41809,0.5741559,0.022386773,-10.801202,-9.654355,65.53479,57.359898,0,97,6.879300198040704,5.792965,4.74626,11.969098,15.488408,2156.6882,52.605,528.555,1153.0397,273.461,9.534807,0.4875284,43.995144,24.82728,12.817109671091941,1.5819871888274992,1.667046350255423,0.19911756241544482,43.99514389038086,24.827280044555664,8.83084774017334,12.153593063354492,3125,246512,438,22668,2095,17029,0,951,0,6242,0,0,2025,5041,357,13761,0.00097064103,0.000112202775,0.0009068229,0.00020333663,0.00035018797,1.2907322e-05,0.00079502637,0.00038339128,1.1682536e-05,1.6218992e-06
155.25,[257],[254],74.13272,62.243118087014,90014.984,,31.654505,0.59800977,0.022787895,-8.290533,-8.086259,65.31191,57.41529,0,97,8.008803865908206,5.804776,4.7547007,12.353928,15.107566,2155.8826,52.605,518.535,1143.9574,274.15604,8.181136,0.5644861,50.982746,31.209484,11.616246712457068,1.7761655259343199,1.5127835222404118,0.21173027243417245,50.98274612426758,31.209484100341797,9.0302095413208,19.73297691345215,3125,244130,472,21929,1982,18329,0,955,0,6299,0,0,1933,5784,0,12777,0.00090734806,0.0001220517,0.0008393235,0.00020364104,0.00034776487,1.4755377e-05,0.00088749384,0.0003969398,8.435587e-06,1.7210826e-06
155.5,[256],[251],74.009476,62.183198027558376,90052.28,,29.702543,0.51557106,0.022671822,-11.457498,-11.128358,65.07193,57.378437,0,93,8.1825440336018,5.860883,4.76021,13.083335,16.986204,2155.2021,52.605,548.595,1152.4193,271.69513,7.9423037,0.6037099,52.09114,40.02498,12.555348509898641,2.0113533174970772,1.0016106751640717,0.2012372440500201,52.09114074707031,40.02497863769531,9.047260284423828,11.685896873474121,3125,250180,589,20216,1807,17926,7,1059,22,5839,0,0,1731,6366,0,11360,0.0009609128,0.00011901257,0.0007396857,0.00020021446,0.0003024752,1.5582917e-05,0.00090235827,0.00040873332,9.689196e-06,1.7837549e-06
155.75,[253],[254],75.0919,64.62433173439719,90030.89,,31.346241,0.5636273,0.020904504,-11.952365,-9.783088,65.48456,57.412968,0,79,7.528022997756227,5.857723,4.7679834,12.339119,15.1025505,2148.7024,52.605,528.555,1141.4054,273.20377,8.507252,0.56875396,52.43157,27.65333,12.9288354904396,1.8337703485584904,0.9696534998819216,0.18990072420916485,52.43156814575195,27.653329849243164,7.067229270935059,20.62433433532715,3125,246520,551,20251,1911,18776,0,1138,0,7011,0,0,1845,5376,538,11325,0.000946233,0.00011934877,0.0006943114,0.00020098306,0.00033322643,1.5119635e-05,0.0008821356,0.00040871484,9.255993e-06,1.8144891e-06
156.0,[253],[257],75.33569,59.24488190242222,90059.67,,23.68151,0.55102414,0.017616471,-12.883197,-8.033345,66.12152,57.313717,0,64,6.126476584948281,5.60651,4.773439,12.355267,15.129934,2146.3906,62.625,518.535,1104.0161,269.74362,7.498722,0.49383932,53.82441,19.305008,10.29698736792014,1.4931922299119358,1.2652723949441265,0.18119335352828853,53.82440948486328,19.305007934570312,7.233449935913086,13.230167388916016,4421,242838,748,20424,2985,18953,40,821,158,6859,0,0,2749,5790,737,12169,0.00077401963,0.00011154573,0.0009819971,0.00019076814,0.00027360054,1.2418425e-05,0.0007532712,0.0004026836,1.3491576e-05,1.6854759e-06
156.25,[250],[255],76.799706,58.989647718576286,90088.66,,34.386696,0.5663218,0.017842133,-13.733841,-9.411968,65.948654,57.274216,0,77,5.775762727220001,5.64566,4.7842083,13.078044,16.635254,2141.8618,62.625,518.535,1111.463,269.63538,7.50068,0.498288,43.24252,25.625404,10.384060902366093,1.440360392073021,0.9989383597121395,0.19393739582481553,43.24251937866211,25.625404357910156,4.37170934677124,13.832756996154785,4421,242846,688,20352,2990,19506,0,861,34,7003,0,0,2897,6018,666,12091,0.0007630379,0.000117931326,0.0010380191,0.00018795508,0.00025396136,1.2218064e-05,0.00067435927,0.00040419702,1.1387948e-05,1.7139977e-06
156.5,[256],[252],76.27676,64.59774608116645,90068.445,,28.552294,0.5135337,0.019807316,-12.39179,-7.818544,65.75076,57.27533,0,70,7.448059835144922,5.832885,4.7924905,12.334702,15.84978,2127.5405,52.605,548.595,1133.5216,271.55023,7.9890623,0.6027671,46.572803,46.863956,12.770954192203034,1.800107412257173,0.7743483841696327,0.21767433909735198,46.57280349731445,46.863956451416016,7.402462959289551,11.986265182495117,3125,250186,569,20300,1809,19494,0,843,5,6823,0,0,1744,6746,563,12814,0.0008887985,0.000121436315,0.000717614,0.00019457114,0.00028017384,1.382481e-05,0.00075009774,0.00040108207,8.06405e-06,1.7988226e-06
156.75,[255],[252],74.643456,64.92820789287617,89988.17,,31.690567,0.46018323,0.020509675,-14.033312,-7.2555385,66.16675,57.25847,0,53,6.878536277990716,5.80041,4.8034735,11.973696,14.757505,2125.0046,52.605,548.595,1126.1039,271.5243,8.20392,0.55912614,43.618412,22.02579,13.554759625773126,1.7201233282577495,0.7783540929316877,0.20146088744604632,43.618412017822266,22.025789260864258,5.754017353057861,10.92652702331543,3125,250198,575,20508,1743,18798,0,836,33,6528,0,0,1655,6369,567,12057,0.0008006015,0.00012250528,0.00072484574,0.00019463371,0.00027260216,1.319172e-05,0.0007793122,0.0003927687,6.7294154e-06,1.7559342e-06
157.0,[252],[254],74.968636,62.71601600151558,90143.31,,31.621874,0.5399559,0.0191611,-14.834541,-8.746266,66.2953,57.337692,0,77,7.348691306289177,5.8108487,4.815226,13.44251,16.62136,2125.7856,52.605,518.535,1118.9537,273.80618,7.7037272,0.5456323,42.48988,20.688639,10.705845540079501,1.722977670792361,1.0907814241190978,0.2025759460388701,42.4898796081543,20.68863868713379,7.089452266693115,10.18218994140625,3125,244172,352,19985,2075,17896,0,725,0,6585,0,0,2044,5943,304,10806,0.000818409,0.000121144745,0.0007606376,0.0001957729,0.00032563973,1.2185279e-05,0.0008051131,0.00039248008,8.129249e-06,1.7091779e-06
157.25,[250],[254],75.76165,57.440459293323556,90148.38,,29.689123,0.47113037,0.017323872,-14.823143,-8.60902,66.6113,57.211643,0,64,6.181629572197386,5.620645,4.825234,12.7002325,15.140356,2139.8208,62.625,528.555,1100.5544,268.44937,6.680035,0.48329195,52.385265,30.787504,9.462400665596878,1.5220414070213109,1.167113454274395,0.18308572952695906,52.3852653503418,30.787504196166992,6.025878429412842,11.572905540466309,4421,245200,926,19116,2873,17160,0,505,42,5994,0,0,2772,5769,919,10111,0.00074133946,0.00011653096,0.0010452252,0.00018242169,0.0002185404,1.1129922e-05,0.00066643546,0.0004136177,1.07846045e-05,1.6923678e-06
157.5,[254],[251],72.95011,64.30384229684805,90205.34,,28.659843,0.45696372,0.020079033,-13.283604,-7.495771,66.54429,57.303463,0,76,6.6356849555285216,5.843348,4.8396497,13.419748,15.13919,2135.757,52.605,548.595,1111.8644,270.9357,7.7559295,0.5390191,39.46803,29.861633,11.505702028117744,1.7753836184177385,0.7523100023141197,0.1932512360256511,39.4680290222168,29.86163330078125,6.079891681671143,12.34902286529541,3125,250198,514,20034,1963,17790,3,705,129,6485,0,0,1745,5623,513,11835,0.0008790904,0.00012526469,0.00066588767,0.00018781575,0.0002858169,1.1490175e-05,0.0007248274,0.00040122855,1.0020622e-05,1.7968509e-06
157.75,[252],[255],69.505325,58.16744760366586,90196.27,,30.10426,0.42721874,0.019664051,-17.080374,-6.2891254,67.04379,57.340286,0,38,5.63719917717089,5.8016844,4.843493,11.968898,14.017785,2145.6848,52.605,528.555,1089.6246,271.53558,7.760146,0.5383757,41.579784,18.600561,10.55609760066941,1.7019152423171533,0.7751284668176839,0.2112507315500635,41.57978439331055,18.600561141967773,10.142349243164062,11.082344055175781,3125,246508,346,19802,2156,16946,0,652,33,5995,1,1049,2047,4658,319,12854,0.0007473824,0.000119555334,0.000776591,0.00018465704,0.0002837497,1.0390349e-05,0.00077002123,0.0003975106,1.0149619e-05,1.7269396e-06
158.0,[254],[254],72.34777,59.734384442423725,90247.164,,31.702684,0.419171,0.019830031,-16.81444,-9.545537,67.01618,57.367496,0,59,6.079803965135291,5.799087,4.846759,11.983328,14.761321,2156.7327,52.605,523.545,1071.3616,271.16757,7.0995893,0.5453604,49.460087,17.58451,9.530732072455516,1.7195526790051032,1.4020983286417974,0.20125090908886345,49.460086822509766,17.584510803222656,8.119420051574707,9.888965606689453,3125,245396,372,19307,2142,16846,0,753,0,6381,0,312,2062,4927,249,13291,0.0007983381,0.0001290575,0.0006971756,0.00018116622,0.0002820261,1.0255522e-05,0.0007104711,0.00040369196,1.044672e-05,1.7077692e-06
158.25,[252],[250],69.21038,61.70138844576749,90300.61,15.830622,24.609705,0.41091007,0.018848078,-15.166935,-7.513309,66.7198,57.333786,3,50,6.285843422382462,5.811902,4.846915,12.691825,14.025685,2167.4658,52.605,548.595,1075.1274,268.56192,7.375406,0.58978844,43.31185,20.630554,10.38494457810695,1.8824605314647953,0.8765459050903999,0.2059613459204207,43.311851501464844,20.63055419921875,5.6870927810668945,15.197858810424805,3125,250186,349,18467,2086,16435,0,678,0,6036,0,0,2000,5789,258,12356,0.00077472086,0.00013210744,0.00078953465,0.00017402062,0.00022684809,1.0306313e-05,0.00065272383,0.0004083057,9.582385e-06,1.7149006e-06
158.5,[249],[256],68.82559,53.46040040879023,90320.2,,25.36923,0.37016565,0.014141911,-17.741306,-8.9800825,67.57923,57.26172,0,50,4.837072204920011,5.466064,4.8457127,11.979091,15.1470785,2195.4326,72.645,508.515,993.30695,263.5987,5.3175554,0.4797249,41.794533,29.071577,7.266908655219922,1.5854626006100068,1.876548012066056,0.18620699196747018,41.794532775878906,29.071577072143555,10.453442573547363,7.764801502227783,5957,238544,1576,16611,3744,13522,0,651,12,5615,0,0,3668,3407,1546,11446,0.0005838523,0.00011439202,0.0010857717,0.00015783444,0.00012192297,9.065029e-06,0.0005777886,0.00040441126,7.523323e-06,1.6443355e-06
158.75,[252],[253],71.16098,59.245336909870524,90392.1,,23.830723,0.44019565,0.017567167,-11.91031,-9.317149,67.22019,57.428783,0,35,6.153669617760791,5.822675,4.852512,11.626355,14.400742,2189.4429,52.605,528.555,1048.4583,268.65906,7.268307,0.57835543,41.48188,20.487507,9.516793932188163,1.9427584943068767,0.9439127691659781,0.21071464842752027,41.48188018798828,20.487506866455078,8.723535537719727,10.395746231079102,3125,246520,237,17325,2253,14139,0,541,0,4722,0,0,2196,5468,219,11902,0.0007834181,0.0001243064,0.0008031992,0.00017320963,0.00022642351,9.78774e-06,0.00069663377,0.00041261202,6.437731e-06,1.7196832e-06
159.0,[253],[253],69.079704,61.10838435532211,90448.336,,29.179255,0.46988466,0.01693968,-13.330754,-8.14426,67.07826,57.37716,0,32,6.00829865876141,5.873373,4.8530955,12.347216,14.8279085,2208.0325,52.605,548.595,1058.9972,266.79343,7.396241,0.575512,38.861706,17.953972,10.34475798053323,2.0127608291249177,0.619382453628559,0.1914786791030911,38.8617057800293,17.95397186279297,5.187167167663574,10.056970596313477,3125,250208,287,15637,2149,14009,0,476,0,4102,0,0,2095,6072,0,0,0.0008637158,0.00012565195,0.00081929384,0.0001724121,0.00023421571,9.743106e-06,0.0007326685,0.00039416127,5.9253134e-06,1.7005019e-06
159.25,[251],[251],68.50447,61.728729248046875,90456.83,,26.025164,0.4734825,0.016525734,-11.703657,-10.702942,67.24954,57.42667,0,41,6.405479956537486,5.872174,4.8571324,11.608199,14.448121,2219.6052,52.605,548.595,1057.3224,266.1779,7.3749022,0.5731701,36.11499,17.744085,10.076608985105008,2.035217810186508,0.5602901914695717,0.18379828759968242,36.114990234375,17.74408531188965,3.946155309677124,9.686622619628906,3125,250192,247,13866,2202,13712,0,401,3,4328,0,0,2137,5779,0,0,0.00092007685,0.00012572556,0.00076551543,0.00017195304,0.00024450078,9.743911e-06,0.00078735896,0.0003758473,6.3208745e-06,1.6781529e-06
159.5,[256],[250],69.75303,59.89074217618167,90432.5,,23.66416,0.47521615,0.014151534,-13.502128,-7.499734,67.89066,57.42902,0,31,6.715346433177284,5.626697,4.8582234,13.0582285,14.402598,2240.2217,62.625,538.5749999999999,1021.4682,262.5916,6.418298,0.507625,45.431484,15.849224,8.769251243721921,1.7260787417857963,1.5862404226323112,0.1928246051993498,45.43148422241211,15.849224090576172,12.48490047454834,10.361302375793457,4421,247188,763,14680,2933,12633,0,458,4,3826,0,456,2870,4747,0,0,0.0006888854,0.00011868578,0.0009218994,0.00016274895,0.00022829043,8.637161e-06,0.00070005015,0.00038291662,9.678306e-06,1.6143332e-06
159.75,[248],[254],71.133,55.234136906298964,90394.76,17.104597,21.328964,0.45322162,0.014310847,-16.433422,-7.2618995,67.3692,57.4429,14,16,4.775523604110719,5.646335,4.8596478,13.478608,15.143387,2251.5422,62.625,533.5649999999999,997.9991,262.91315,6.9696712,0.47225854,49.608406,20.630022,9.730360898106744,1.4712937733156823,1.3545467445555917,0.20964781521992282,49.60840606689453,20.630022048950195,7.880898475646973,8.058122634887695,4421,246190,841,15885,2935,12735,0,412,29,5026,0,0,2851,3731,752,11558,0.0007748949,0.00011274502,0.0009913862,0.00015944672,0.000246867,8.028104e-06,0.00074235856,0.00039510618,1.22579795e-05,1.6257487e-06
160.0,[255],[257],72.65543,55.13277219416021,90387.91,,26.142073,0.45961273,0.014945231,-12.795997,-8.258914,68.035385,57.530594,0,33,6.159540156064974,5.620634,4.861184,13.451493,15.508238,2261.6587,62.625,518.535,988.6496,263.61844,7.3385315,0.46548975,48.029507,14.736805,9.580363273662915,1.4988853918786893,1.345908501595447,0.19727383142474628,48.02950668334961,14.736804962158203,8.242066383361816,11.522171020507812,4421,242826,593,16225,3189,12501,11,348,6,4292,0,418,3121,4200,580,11517,0.00078028307,0.000110249646,0.0010558933,0.00015734593,0.00023574321,7.969732e-06,0.0006729428,0.00037451464,1.2948447e-05,1.6727411e-06
160.25,[253],[256],69.07093,56.713938786433296,90443.72,,31.668142,0.4233825,0.0155248605,-13.032933,-7.947972,68.121346,57.595337,0,41,6.29093368139541,5.6488633,4.85893,12.357216,14.042212,2273.3591,62.625,508.515,993.3185,264.0287,7.471058,0.44842106,43.829445,18.05329,9.86546460588549,1.3998322889660866,1.0571831501499611,0.20372952544561593,43.829444885253906,18.05328941345215,5.349798202514648,12.634587287902832,4421,240128,578,15111,3193,12431,0,462,40,4884,0,0,3076,3839,0,0,0.00077549025,0.00010876401,0.0010829982,0.00015770004,0.00019537487,8.446579e-06,0.000682114,0.00037545917,1.0387117e-05,1.7560958e-06
160.5,[256],[258],70.28085,54.3704706464495,90453.18,,23.450756,0.40613636,0.012977597,-12.47571,-10.205858,68.13245,57.65891,0,26,7.204224537626298,5.501075,4.8564553,12.355292,15.499498,2291.1028,72.645,488.47499999999997,961.4231,262.1636,6.165848,0.3794343,42.83324,22.053146,7.7849794418081695,1.1836462723298131,1.240712163084008,0.19145906174901753,42.8332405090332,22.053146362304688,9.3532075881958,11.4279203414917,5957,231932,866,15026,4435,11146,0,378,64,4692,0,862,4304,2046,729,10386,0.000649888,0.00010056329,0.0011633909,0.0001494256,0.00015046498,7.671669e-06,0.0006096456,0.0003912987,7.4272493e-06,1.759886e-06
160.75,[252],[257],69.66402,54.87090476808094,90425.586,,26.36341,0.41378608,0.013323981,-14.166531,-7.9049535,67.899124,57.676666,0,39,6.109495380512042,5.5123386,4.8544545,12.359976,15.505269,2302.7012,72.645,503.505,982.79254,260.01877,5.9057035,0.40462336,40.128082,15.550796,7.478578257466895,1.2185647492482479,1.7398687894132685,0.19545183069424957,40.128082275390625,15.550795555114746,13.883087158203125,6.476721286773682,5957,237088,1042,14562,4288,12278,0,398,53,4622,0,0,4169,3731,0,0,0.00063979323,0.00010738227,0.0012073622,0.00014555866,0.00015941527,8.039659e-06,0.0005811699,0.0003862873,7.142405e-06,1.7118246e-06
161.0,[256],[255],71.23201,58.07730847662622,90414.8,,23.780329,0.50508314,0.013278777,-13.832851,-10.403794,68.29151,57.76573,0,25,7.7264997635299215,5.619679,4.856728,13.842164,15.896225,2294.9963,62.625,518.535,1025.0137,262.5738,6.800933,0.49403748,42.531994,18.174442,9.44369440044039,1.4665986789492902,1.4606937107873166,0.22106249413464577,42.5319938659668,18.174442291259766,9.99713134765625,11.009133338928223,4421,242846,864,15257,2928,13710,7,428,16,4445,0,972,2842,4261,0,0,0.0007612742,0.000113311224,0.0011655759,0.00015516067,0.00020921574,8.414128e-06,0.0006668019,0.0003780827,8.963237e-06,1.6629593e-06
161.25,[248],[254],71.09765,54.386243593125116,90386.37,16.558207,26.63703,0.46085817,0.01085695,-14.769448,-7.0145698,67.71142,57.696846,7,34,6.242565585158265,5.509539,4.856572,13.103915,14.7695875,2308.9092,72.645,528.555,1004.98145,257.89987,6.004578,0.40101886,42.945217,16.649178,7.989939548216995,1.1695455322719246,1.4829785753702018,0.21146879762952311,42.94521713256836,16.64917755126953,10.19609546661377,16.121578216552734,5957,243620,1264,15619,4104,12421,0,410,0,4980,0,0,4047,3360,1224,9969,0.00073678605,9.883901e-05,0.0012163197,0.00014124138,0.00019392734,7.0293113e-06,0.0006242104,0.0003891685,1.0807812e-05,1.5541415e-06
