hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
151.25,[259],[254],63.488514,54.349620192391534,92245.67,,31.852127,0.25978246,0.020381609,-7.93789,-9.361179,52.71321,47.843445,0,123,6.637072576958633,5.307817,4.145887,11.465505,14.973844,1792.074,52.605,523.545,890.2654,264.8532,4.5662155,0.61443216,31.127787,31.028648,7.41955637052719,1.8592988539184827,0.7069357453391145,0.192617118152786,31.12778663635254,31.028648376464844,6.1543731689453125,12.649340629577637,3125,245300,264,22261,1619,24985,0,1089,1,9032,0,0,1573,6625,0,0,0.00057235546,0.00013332906,0.00028521472,0.00017907123,9.9735465e-05,2.2886637e-05,0.0010278415,0.00043332763,3.6320478e-06,1.5011423e-06
151.5,[249],[251],62.11045,52.44456161991243,92269.55,,31.632366,0.35657537,0.017340891,-10.184232,-8.641041,53.754375,47.763855,0,95,5.480047023340575,5.07017,4.1434984,12.880745,15.297642,1795.9254,62.625,523.545,914.475,261.01804,7.494461,0.4552228,38.592857,19.310223,9.878211379526071,1.3422665929354458,0.6571566821169472,0.19290096079382826,38.592857360839844,19.310222625732422,6.350644588470459,11.84544563293457,4421,244050,134,21868,3049,22374,0,1080,0,8474,0,301,3004,4471,0,0,0.0008658575,0.00010317855,0.0007858735,0.00016620514,0.00026429625,1.7742968e-05,0.0008103904,0.00040766483,5.171659e-06,1.4303688e-06
151.75,[245],[254],63.186954,48.23641804725893,92278.18,,31.399353,0.3509018,0.017443234,-16.093012,-7.270107,53.726067,47.71907,0,87,5.594763450410608,4.992423,4.143024,10.770951,14.572684,1800.275,67.63499999999999,533.5649999999999,893.7175,258.37524,7.041573,0.42898026,35.776546,23.715168,9.251861279717083,1.343493974376587,0.9675772240307922,0.1819881961373826,35.776546478271484,23.715167999267578,6.431835651397705,10.35534954071045,5169,245342,485,21758,3534,20076,0,782,0,7664,0,0,3428,4754,381,10761,0.000787494,9.84359e-05,0.0009892955,0.00015463683,0.00023289624,1.5766427e-05,0.00075275544,0.00039743131,5.8698038e-06,1.3353523e-06
152.0,[245],[250],64.91196,48.481714743694276,92267.76,,22.589346,0.33000812,0.019403623,-11.635817,-7.355657,53.26439,47.771786,0,55,5.645945187440598,5.035019,4.1408744,10.729777,14.583185,1807.6487,67.63499999999999,523.545,905.7909,258.67374,7.0150957,0.43140623,39.349644,26.761003,9.581649438974067,1.4027039882893422,0.7244487722382383,0.1763677343921992,39.34964370727539,26.761003494262695,6.609936714172363,10.82307243347168,5169,243156,615,21206,3402,18977,0,574,0,6730,0,0,3313,5494,0,0,0.00081702013,0.000100648234,0.0010001353,0.00015328411,0.0002090374,1.5585267e-05,0.00074054976,0.0004008883,4.861977e-06,1.3224884e-06
152.25,[256],[260],64.70482,52.53645487754576,92226.86,,26.244629,0.3701955,0.01942118,-10.964027,-6.530701,54.157204,47.753155,0,77,8.012789040438689,5.0926104,4.143911,11.078075,13.8679085,1799.596,62.625,548.595,887.5885,258.65686,7.3570404,0.47330675,37.188198,26.804367,10.250486818405072,1.5586158892080872,0.7247650772812806,0.16528528655633445,37.18819808959961,26.804367065429688,6.560332775115967,15.100762367248535,4421,248774,334,20255,2840,20204,0,672,0,6803,0,0,2777,5898,0,0,0.000781859,0.000106260624,0.00072742236,0.00016019883,0.00023045241,1.7187931e-05,0.0007114816,0.00040595522,5.3750114e-06,1.3307779e-06
152.5,[258],[254],64.2754,54.16923463912237,92218.19,,25.093199,0.2606701,0.022827553,-7.8416853,-9.746511,53.099686,47.854317,0,82,6.0409139201336055,5.358826,4.1452293,11.189106,14.916316,1790.9353,52.605,528.555,884.22186,263.04724,4.9641848,0.62313443,31.205889,31.869698,7.445384051762876,2.126870314456437,0.42649591173140183,0.163321115873046,31.205888748168945,31.86969757080078,5.23928165435791,12.314175605773926,3125,246452,39,20329,1827,21817,0,756,0,7741,0,0,1785,6393,0,0,0.00069344963,0.00013398257,0.000312275,0.00017082674,0.00013050387,1.9218782e-05,0.0009757799,0.00040517055,3.7997236e-06,1.3891545e-06
152.75,[255],[253],62.380703,55.002332405816944,92280.98,,34.94974,0.25150657,0.022811785,-7.7186737,-8.36808,53.32706,47.83442,0,94,6.6266519932329215,5.3627114,4.1479278,10.831357,14.57465,1786.3765,52.605,523.545,880.38293,263.6474,6.4390807,0.57925135,33.929173,29.456604,10.008531324174935,1.8096718293716585,0.5473385875798112,0.1819573493133971,33.92917251586914,29.45660400390625,7.629962921142578,10.136188507080078,3125,245392,108,19680,1781,22594,0,981,0,8329,0,0,1706,5921,0,0,0.00085502357,0.00012657499,0.0002499308,0.00017497946,0.00017885845,2.0285832e-05,0.0009731042,0.00041776316,2.2428621e-06,1.4119754e-06
153.0,[254],[259],63.377464,50.113699005496116,92310.77,,35.063187,0.35555264,0.019200874,-9.007727,-9.019243,54.427727,47.689953,0,131,7.915598810302397,5.046962,4.154976,11.105696,14.9678135,1779.9333,62.625,543.5849999999999,873.1228,258.8066,6.522502,0.51557213,32.789543,29.165937,8.611752923447872,1.5156639289554537,0.8360427258613673,0.17557910024357382,32.78954315185547,29.165937423706055,8.892139434814453,11.832048416137695,4421,248030,232,19846,3013,22831,0,959,0,7949,0,0,2922,5859,0,0,0.00079305837,0.00011689357,0.00074599707,0.00016860972,0.00023407997,1.9041652e-05,0.0007355497,0.00041841812,5.6858244e-06,1.3871563e-06
153.25,[257],[251],61.598564,56.17544403076172,92273.67,,29.835129,0.1898271,0.022519767,-8.238732,-8.71983,53.013233,47.761955,0,108,5.815085062352144,5.355237,4.171478,10.034649,15.2865505,1766.5585,52.605,528.555,884.4738,263.73322,6.0640845,0.6781606,30.098291,29.869825,8.999490329046115,2.1065207297648656,0.8150268748247693,0.19342893499440025,30.098291397094727,29.86982536315918,6.521883010864258,11.519329071044922,3125,246468,190,20511,1756,22522,0,896,2,6786,0,0,1682,7895,0,0,0.0006791183,0.00014327125,0.0003254088,0.00017942849,9.5508076e-05,2.2979784e-05,0.0008936626,0.00043036026,1.7062883e-06,1.4832211e-06
153.5,[252],[249],62.14094,53.8214047568185,92327.25,,24.629257,0.19560744,0.02217834,-7.890228,-9.129512,52.73898,47.728893,0,79,5.012570962832655,5.334783,4.1816874,11.183667,14.218767,1760.2875,52.605,523.545,884.15106,264.4902,6.877115,0.6491248,35.598953,33.94886,10.403084706636557,1.9406529424258314,0.7430347642470473,0.21434750128088145,35.59895324707031,33.94886016845703,7.684898853302002,15.404014587402344,3125,245354,143,19965,1771,21829,0,841,0,6338,0,0,1723,7684,0,0,0.00078902073,0.00013888611,0.0005547352,0.00017835463,0.00012501299,2.286148e-05,0.00083763007,0.0004306005,2.4092615e-06,1.5112893e-06
153.75,[251],[253],63.108696,53.970182600475496,92338.55,,25.436625,0.27595586,0.020429531,-9.035763,-9.72223,53.434067,47.676723,0,76,5.490342728785348,5.3391623,4.1899405,11.106509,15.293856,1750.6028,52.605,528.555,876.0513,263.6668,7.5858755,0.6141556,37.363327,20.073463,11.144007591926952,1.8389498073270438,0.5155219931291385,0.22380681618001041,37.36332702636719,20.073463439941406,4.4563493728637695,11.267809867858887,3125,246512,90,20255,1848,20539,0,806,4,6368,0,0,1797,7203,3,11067,0.0010166266,0.00012988737,0.0002961352,0.00017912024,0.00022374536,2.064386e-05,0.0009551025,0.00038590733,2.9460657e-06,1.5193114e-06
154.0,[249],[259],62.74769,49.466038696227535,92281.586,,30.10985,0.38768935,0.016504763,-11.843222,-8.531796,54.675293,47.564117,0,54,7.197308648303174,5.037022,4.1910887,11.557088,14.582519,1752.7137,62.625,543.5849999999999,865.12726,259.09787,7.2221866,0.5240991,37.373077,30.017776,9.15160032057964,1.5943714469198507,0.49162464863937855,0.21226089435706721,37.373077392578125,30.017776489257812,5.847372055053711,9.756033897399902,4421,247992,64,19311,3157,18207,0,652,0,5714,0,365,3062,5723,0,0,0.0008064167,0.0001096668,0.0008142789,0.00016848205,0.00027402223,1.5723586e-05,0.00072075246,0.00038564092,4.15976e-06,1.4633143e-06
154.25,[256],[260],64.20396,48.14895874489355,92244.53,16.009443,26.7428,0.35906407,0.015666803,-9.592242,-7.7996883,55.292133,47.52486,2,63,7.593802887576752,4.96696,4.1951957,11.490638,14.973022,1750.4586,67.63499999999999,548.595,846.4949,257.24277,6.035912,0.5040943,38.893143,19.330547,8.285485908906855,1.6299206322327886,0.7957109745823595,0.21449983188351035,38.89314270019531,19.330547332763672,6.950486183166504,9.996910095214844,5169,248026,518,17914,3375,16424,0,619,25,5999,0,0,3307,4671,0,0,0.00071006216,0.00010851636,0.00087712746,0.0001651472,0.00020138387,1.4735014e-05,0.000642064,0.00039021362,4.846725e-06,1.4157882e-06
154.5,[257],[251],63.627735,55.092509769258044,92234.516,,29.577969,0.19759862,0.019612594,-8.991249,-12.754623,53.653595,47.649693,0,42,6.019293971975892,5.362444,4.2074246,11.206945,13.506588,1743.5554,52.605,533.5649999999999,869.1635,262.11755,5.17949,0.67375076,35.27893,35.49761,7.941787151429179,2.3808358553949285,0.6232578846275777,0.2239976998128314,35.2789306640625,35.49760818481445,5.9712090492248535,14.237088203430176,3125,247502,149,18471,1755,16243,0,652,0,5961,0,0,1704,5389,0,0,0.00070337765,0.00013990136,0.00039823176,0.0001780134,0.00010604088,1.8701101e-05,0.0008951383,0.0003882548,3.03922e-06,1.4517716e-06
154.75,[251],[251],62.70944,55.235100137619746,92253.92,,30.425386,0.25879174,0.018530034,-12.3703985,-10.242846,53.87981,47.62599,0,44,5.457686594053607,5.3511167,4.213264,11.122143,15.68837,1747.6106,52.605,533.5649999999999,869.8275,261.35437,8.118088,0.55769515,39.935852,26.57768,11.976266346303133,1.8362891133778125,0.310950050765343,0.2170816889379603,39.93585205078125,26.577680587768555,4.291813373565674,13.833307266235352,3125,247532,60,18530,1892,15965,0,584,0,5789,0,0,1849,5007,0,0,0.0010701796,0.00012227622,0.00036199432,0.00017727358,0.0002207415,1.6092474e-05,0.0009092827,0.00037084572,2.6695764e-06,1.4441043e-06
155.0,[245],[253],62.18413,49.465064216206095,92240.46,,36.501472,0.3851113,0.013329124,-10.086799,-5.70317,54.73621,47.533714,0,40,5.34530006200826,5.0300713,4.2178707,10.464748,13.547496,1761.5143,67.63499999999999,533.5649999999999,869.5587,255.1394,7.303611,0.40498307,39.69181,19.995424,9.501973468627815,1.2397669667656106,0.7642003878653844,0.19713002576524338,39.691810607910156,19.995424270629883,6.711977005004883,15.984911918640137,5169,245346,396,18381,3641,14026,0,477,3,5415,0,0,3584,4018,0,0,0.0007576737,0.00010355665,0.0010109122,0.00016074216,0.00020086713,1.1483558e-05,0.00064880925,0.000372697,4.5801166e-06,1.303257e-06
155.25,[256],[256],62.969692,51.73818783606252,92216.61,,23.637737,0.35909352,0.01558251,-9.332086,-9.4532,54.570484,47.62764,0,32,5.2617447592696305,5.089011,4.229905,11.0946455,13.510984,1757.9606,62.625,538.5749999999999,867.62427,255.70102,6.1907635,0.53960294,33.452896,27.053417,8.471262644615933,1.7925895548355855,0.4546696774764574,0.20858457941102507,33.45289611816406,27.053417205810547,4.681804180145264,14.297682762145996,4421,247188,272,17992,2963,14956,0,566,1,5909,0,0,2924,4117,0,0,0.00072699453,0.00011986609,0.0007442539,0.0001670901,0.00019931639,1.2688847e-05,0.0006565093,0.00038174546,2.8217821e-06,1.27775e-06
155.5,[259],[262],61.909122,46.61732758820512,92284.53,15.268292,21.981066,0.35175306,0.015184032,-8.778205,-9.813261,54.676365,47.722176,1,32,5.574385946445017,4.926682,4.2417903,10.727731,13.884195,1761.5913,67.63499999999999,488.47499999999997,829.44214,258.34055,5.6679034,0.5369676,32.165405,20.473059,7.784303851531725,1.759158480597296,0.6918943551616236,0.20522970849410277,32.1654052734375,20.473058700561523,6.2081990242004395,11.984214782714844,5169,232430,577,17328,3429,14187,0,546,0,5999,0,0,3358,3543,0,0,0.0006565245,0.000116159325,0.00091764913,0.0001665872,0.00016060486,1.2654911e-05,0.00059972133,0.00039047794,3.0993178e-06,1.2230076e-06
155.75,[260],[253],61.30089,53.05038017091297,92283.47,,24.16332,0.23055124,0.018754141,-5.0603404,-5.8856125,53.93229,47.640446,0,38,4.86302592687276,5.338032,4.249446,10.397474,13.516336,1759.328,52.605,533.5649999999999,865.84247,257.68777,4.939144,0.69955814,24.280788,28.279451,7.434181641830632,2.3312321897880257,0.5582664310701511,0.2074404097849718,24.28078842163086,28.279451370239258,4.805122375488281,11.255492210388184,3125,247428,186,17647,1805,16221,0,619,0,6619,0,0,1769,4646,0,0,0.00056963466,0.00014195046,0.000347911,0.00017484161,0.00010565365,1.5924503e-05,0.000854286,0.00038083355,1.9522424e-06,1.2324634e-06
156.0,[246],[256],61.31297,48.498705871232595,92336.31,,24.190393,0.29536474,0.016201936,-4.938182,-6.2344794,54.422318,47.529217,0,20,3.5046929973769045,4.9842925,4.256542,12.180542,13.873131,1777.7052,67.63499999999999,533.5649999999999,844.978,252.54282,6.1950035,0.45773917,25.789728,16.562105,7.848705458311099,1.4251317789303943,0.8638385605193707,0.20854792468335004,25.78972816467285,16.562105178833008,9.21030044555664,8.349202156066895,5169,245360,320,17702,3688,13578,0,463,4,5815,0,633,3639,2582,0,0,0.0007274358,0.00010371226,0.0010255452,0.00015774427,0.00019554385,1.1164994e-05,0.0007246269,0.00037767368,3.0018223e-06,1.1669679e-06
156.25,[261],[252],62.07995,50.363931832774995,92276.625,,29.686653,0.33351365,0.016148934,-4.556764,-8.119298,54.513725,47.64437,0,38,5.57022244556588,5.080789,4.269581,10.3877945,13.537187,1779.7999,62.625,543.5849999999999,873.53064,253.10744,4.8453736,0.5878605,31.79593,24.62608,7.5702232001357945,2.0188334755756543,0.6025633847974655,0.20934856322263173,31.795930862426758,24.626079559326172,4.907201290130615,9.970939636230469,4421,247960,808,16804,2496,14243,0,506,0,5800,0,746,2433,3306,0,0,0.00067860546,0.00012275303,0.0007503477,0.00016067216,0.0001627456,1.40087295e-05,0.00074103224,0.00035256855,2.6218522e-06,1.1940818e-06
156.5,[253],[246],63.080597,52.902089863731746,92261.77,,26.382244,0.1549429,0.020409197,-4.339666,-6.2168665,52.864223,47.750263,0,28,4.813475885416861,5.345055,4.2708335,9.306169,13.503121,1785.3512,52.605,528.555,877.62585,256.73608,5.3397436,0.6775782,33.115463,33.437325,7.913643445279136,2.282137959178923,0.8724584519931637,0.23267203953718754,33.11546325683594,33.43732452392578,6.63019323348999,8.06460189819336,3125,246392,146,17787,1779,14289,0,352,0,5782,0,0,1712,4371,0,0,0.00068065233,0.00014267443,0.00051468913,0.00016507105,0.00010213468,1.5675196e-05,0.0008339303,0.00038121562,1.419983e-06,1.2025203e-06
156.75,[245],[251],64.201675,48.139932817028416,92249.67,,25.414745,0.32218742,0.017685268,-8.050226,-6.8384767,53.919003,47.71691,0,29,4.494953965727372,5.066514,4.2708416,11.472439,14.243877,1804.647,62.625,523.545,857.9479,253.62764,6.853897,0.47022253,35.365486,17.839773,9.164415777596115,1.5083265329120101,0.6731565255560388,0.21084842086995612,35.36548614501953,17.839773178100586,5.62555456161499,14.019613265991211,4421,243918,298,16863,2983,12683,0,270,0,4965,0,0,2899,4223,0,0,0.00085445214,0.00010798672,0.0010248548,0.00014954762,0.00025133797,9.577667e-06,0.0008080231,0.0003541453,3.2521616e-06,1.1515319e-06
157.0,[250],[258],63.93935,51.14496689458047,92200.92,,22.674181,0.39932123,0.016676301,-9.288758,-7.5312853,54.63677,47.729507,0,14,6.4724645296956975,5.0517793,4.256767,11.441297,13.179764,1818.9197,62.625,548.595,850.55865,250.4753,6.9783607,0.4645545,41.637344,17.09796,8.845098145755799,1.4587921147632168,0.48757879002139515,0.2419379529101443,41.63734436035156,17.097959518432617,7.9826741218566895,7.363147258758545,4421,248832,139,17035,3185,11623,0,254,1,5066,0,296,3142,2674,0,0,0.00079720083,0.000102984,0.00092599576,0.00014566562,0.0002843148,8.355106e-06,0.0007823282,0.00034326606,4.1628036e-06,1.1489743e-06
157.25,[260],[261],64.10453,48.54728288868911,92179.086,,21.311365,0.36076152,0.017039629,-8.4691515,-6.718254,55.2056,47.94509,0,19,8.520794509533841,4.9690194,4.262178,10.773207,13.51125,1833.2972,67.63499999999999,493.48499999999996,821.7036,253.2385,5.8812675,0.4768522,36.33309,19.656708,8.173465435344438,1.648722308620957,0.8568778295771823,0.2126321866689487,36.333091735839844,19.656707763671875,8.379280090332031,11.684910774230957,5169,234238,777,16062,3323,11058,0,249,5,5161,0,338,3257,2274,0,0,0.00072819216,0.000108937,0.0008604272,0.00014720959,0.00019627843,9.232699e-06,0.00068416505,0.00034645994,2.9488735e-06,1.1404492e-06
157.5,[259],[248],63.121754,51.1451282962676,92160.09,,17.5486,0.33096462,0.017802868,-7.7509475,-8.300111,54.353348,47.883152,0,8,6.721771804000561,5.1147366,4.2648935,11.496528,13.177122,1848.516,62.625,533.5649999999999,847.631,249.99274,5.8906965,0.54919374,33.459282,30.437138,8.60163705427749,1.8549859372626285,0.5001556204752996,0.23942417087874918,33.45928192138672,30.437137603759766,5.978323459625244,7.999136924743652,4421,246100,606,16343,2752,11444,0,301,43,4930,0,0,2657,3238,583,10266,0.0007239944,0.00011875202,0.0008396004,0.00014654994,0.00015813729,1.113596e-05,0.00079594436,0.00033618868,1.8764022e-06,1.1213165e-06
157.75,[250],[250],62.33775,55.666382326398576,92139.89,,18.400038,0.2893561,0.02007944,-7.266129,-7.6428165,53.54817,47.919983,0,18,6.578598181921693,5.3644767,4.277589,10.738387,12.122167,1855.5576,52.605,528.555,847.6282,253.07227,8.48953,0.52953064,31.065283,25.636415,11.509388169350196,1.6737686264262415,0.6075834796560251,0.2270277672566846,31.065282821655273,25.636415481567383,7.738238334655762,6.6544928550720215,3125,246476,45,16640,2028,12359,0,275,4,4817,0,833,1967,3504,0,0,0.00094676926,0.00012520663,0.00060628535,0.00015506994,0.0002175823,1.1584365e-05,0.00094022386,0.00034211,2.3763941e-06,1.0812834e-06
158.0,[248],[258],63.44693,50.86190432886924,92146.5,,18.58341,0.39988092,0.01602775,-7.2316165,-6.313322,54.930508,47.8392,0,14,5.635370522612033,5.1015415,4.280808,10.387093,13.169218,1873.7291,62.625,543.5849999999999,827.76886,247.79012,7.6195908,0.414375,32.00073,20.102818,9.35534209224076,1.270953159449321,0.5756203653077412,0.2065060278302836,32.000728607177734,20.10281753540039,5.600147724151611,8.5140380859375,4421,247996,83,15870,3279,11010,0,295,0,3933,0,0,3227,4155,0,0,0.0008609877,0.00010202174,0.00092931994,0.00014581687,0.00024780355,8.190322e-06,0.0007562376,0.00031601507,3.1034585e-06,1.0886511e-06
158.25,[253],[259],63.10755,52.789629805472586,92084.96,,22.560167,0.45535076,0.015006356,-8.184103,-6.4050817,55.113136,47.881504,0,19,7.229121212334822,5.102449,4.29066,11.11621,12.457387,1882.7161,62.625,553.605,823.19745,246.54877,7.142382,0.46934474,29.008904,16.966785,8.770720430023864,1.5482189247499027,0.7274787211969151,0.2140133225253227,29.00890350341797,16.966785430908203,8.482091903686523,10.12914752960205,4421,249532,92,16076,3261,10927,0,228,0,4385,0,0,3178,3743,0,0,0.0008278104,0.00010543171,0.0008799232,0.00014645924,0.0002761506,7.733961e-06,0.0007493877,0.00032020194,3.5578157e-06,1.0240265e-06
158.5,[258],[255],65.23899,52.805847098750455,92107.11,,25.470076,0.4423904,0.014985351,-8.687127,-6.1041355,54.938747,47.893112,0,14,7.6854873317669545,5.098709,4.295568,11.493879,12.796038,1890.6301,62.625,553.605,823.05286,245.8579,6.6451883,0.528245,30.65402,18.61873,8.48908712770808,1.6729638851485906,0.9180390197791256,0.23122278985669512,30.654020309448242,18.618730545043945,6.633763313293457,9.636387825012207,4421,249548,309,16049,3107,11397,0,245,2,3885,0,0,3037,4530,0,0,0.00083402183,0.00011416258,0.0009152969,0.00014621943,0.0002453809,9.363742e-06,0.0007918493,0.00031577988,3.2219712e-06,9.976693e-07
158.75,[258],[249],64.97429,55.071372586204895,92081.82,,24.733055,0.2964529,0.018768884,-4.580384,-10.273144,53.627014,47.91691,0,25,7.6485538056324796,5.3617163,4.3062253,10.026344,13.200134,1893.2606,52.605,538.5749999999999,838.2124,248.71313,6.0344105,0.7565994,35.738255,35.87866,8.319766730229386,2.4414384209951785,0.5228288242986223,0.2405493918533267,35.73825454711914,35.878658294677734,4.482841491699219,10.423434257507324,3125,248426,85,16258,2021,12984,0,302,4,3587,0,0,1972,6116,0,0,0.0007430012,0.00015643999,0.00041687998,0.00015881863,0.0001354729,1.6268756e-05,0.0010685149,0.00035637475,1.4157628e-06,1.0822894e-06
159.0,[247],[249],64.31755,51.64341641241504,92058.37,,25.343687,0.36346933,0.015734557,-7.015507,-10.381704,54.3646,47.81269,0,31,5.910601774046888,5.1301208,4.32413,13.290081,15.347985,1905.4875,62.625,528.555,823.9076,246.31015,7.536916,0.5462544,31.084429,29.218098,9.939880217535885,1.6570003826825888,0.7653260441658973,0.20818090730968228,31.084428787231445,29.218097686767578,4.666409015655518,7.593321800231934,4421,245086,392,15434,3066,12741,0,335,0,3742,0,329,2989,5348,0,0,0.00083667296,0.0001276645,0.001126541,0.0001482545,0.00021809452,1.4574952e-05,0.00097325654,0.0003482845,2.2906277e-06,1.1286177e-06
