hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
148.75,[249],[260],43.03103,34.803830479776394,95102.95,16.701054,25.265766,0.13738859,0.019127667,-7.8435717,-6.382018,49.798218,40.304752,6,46,3.8899372359083024,4.4488564,3.6866734,12.484132,12.665712,1223.0426,82.66499999999999,488.47499999999997,562.2994,255.27893,2.1168652,0.56656176,16.357958,15.875406,4.235359229116045,1.3722105815059276,0.5668548807018808,0.2853008964585972,16.35795783996582,15.875406265258789,7.4156928062438965,10.594894409179688,7705,230076,1371,31308,3171,26841,2,287,104,9830,0,3408,2946,5199,959,20341,0.00027651404,0.00012012123,0.00052119186,0.00014879569,4.0992694e-05,1.4578892e-05,0.00044035487,0.0003547475,4.0410873e-06,1.0217424e-06
149.0,[254],[262],45.846725,34.14860160390758,95110.9,15.113731,26.814945,0.124081485,0.01875958,-7.379975,-6.3001475,49.42797,40.253857,1,43,4.035293179405404,4.3865156,3.6865969,12.755151,14.0637865,1222.5032,92.685,488.47499999999997,572.41815,252.98544,2.0642123,0.5658703,14.793199,18.782278,4.0735939558950385,1.4117092884588776,0.7309767627244281,0.25797664842221163,14.793198585510254,18.782278060913086,7.974860668182373,10.234357833862305,9689,228034,2151,28283,3780,27304,0,325,68,10211,0,713,3567,7814,1618,18092,0.00027417776,0.000120799115,0.00049516285,0.00014659988,3.670289e-05,1.5626296e-05,0.00043257873,0.00037308654,3.702197e-06,1.0071495e-06
149.25,[257],[262],40.91591,32.96774112978461,95091.34,17.37459,27.478346,0.11048983,0.018122092,-8.847728,-6.4921336,48.826096,40.129513,2,43,4.057053539839425,4.3017125,3.6820495,12.746547,13.731301,1229.5784,107.71499999999999,488.47499999999997,588.459,248.72507,1.983293,0.5443444,17.127022,22.24383,3.7414532837976386,1.3659934522226846,0.8467502029555766,0.24643995002260805,17.12702178955078,22.24382972717285,8.620473861694336,10.7125883102417,13085,224586,3536,26976,5028,25768,0,329,408,9917,2031,2377,2430,4707,2976,17030,0.00026827038,0.00011358304,0.00048794353,0.00014218225,3.0955387e-05,1.6331369e-05,0.00043665426,0.00038837508,3.2985133e-06,1.0322781e-06
149.5,[262],[257],43.208122,33.78925239040865,95090.375,,31.203169,0.11854389,0.019209748,-9.227182,-7.067928,49.300777,40.287586,0,56,4.836409978819722,4.4103036,3.685703,12.442083,13.703377,1208.5054,92.685,483.465,560.0626,256.84937,1.6818933,0.6155809,16.026201,18.57759,3.8702370708048943,1.5131027974957902,0.6238044187054094,0.28798243038859306,16.026201248168945,18.577590942382812,9.797879219055176,9.616402626037598,9689,226072,2143,28037,3035,26483,0,257,245,9330,522,4349,2181,4878,1681,18036,0.00023633908,0.000120241544,0.00048267972,0.00015052164,4.152028e-05,1.5368762e-05,0.0005346288,0.00037320977,4.240967e-06,1.0677396e-06
149.75,[256],[252],42.10777,35.32701071156752,95123.46,18.40689,21.81319,0.14822292,0.02082241,-9.339264,-6.4471755,50.02887,40.466534,12,56,4.812212360801485,4.622661,3.6938524,14.942896,14.577051,1181.6262,67.63499999999999,473.445,495.23257,267.24454,1.7939484,0.64842093,17.169804,20.984806,5.551016545534565,1.6135975596075072,0.2775278481762189,0.3077244887204493,17.169803619384766,20.984806060791016,6.619986057281494,7.850911617279053,5169,226740,586,29287,1361,26474,0,196,41,8782,0,4581,1200,6222,464,19769,0.00026205668,0.00012516035,0.00038651767,0.0001616849,6.3062e-05,1.6355216e-05,0.0006451587,0.0003729274,4.500392e-06,1.1745336e-06
150.0,[253],[253],42.459743,34.442325800057226,95098.09,15.65503,23.630642,0.13419457,0.020082084,-9.862684,-6.596222,49.956337,40.31821,1,57,4.774973784987144,4.503366,3.6902587,14.927223,12.679823,1188.8226,77.655,478.455,534.01215,264.39642,1.8646454,0.64665973,23.376642,22.876467,5.037474114192607,1.5460026525322703,0.55432868875816,0.3034321747696605,23.37664222717285,22.876466751098633,7.8899970054626465,9.220636367797852,6785,227308,1254,27765,1858,27214,0,152,345,9208,122,3737,1228,6767,1067,18304,0.00021699397,0.00012920878,0.00042216902,0.0001575806,4.633633e-05,1.6315294e-05,0.0006036792,0.0003772953,5.393161e-06,1.1299106e-06
150.25,[248],[251],42.638752,34.04785508705825,95126.39,,23.456884,0.115231745,0.020304639,-8.52453,-6.838262,49.883076,40.246906,0,47,4.612144121561255,4.4524007,3.6894329,13.158271,13.008219,1187.7129,82.66499999999999,478.455,555.1331,263.60104,1.8995203,0.65047956,16.947344,20.763165,5.04333183937151,1.6035881096989806,0.45451144377261,0.29483611746983635,16.947343826293945,20.763164520263672,5.771967887878418,10.032913208007812,7705,226276,1594,27184,2323,26760,0,177,202,8968,475,4101,1561,5888,1316,17651,0.00021830827,0.00012824002,0.0004021266,0.00015701058,3.3692286e-05,1.63749e-05,0.0005773033,0.00036818042,5.0184303e-06,1.1009922e-06
150.5,[246],[247],42.23864,34.66072638207974,95142.8,,21.925863,0.1118248,0.019793777,-6.5894923,-7.10813,49.347622,40.169262,0,53,4.810862214131767,4.3905635,3.6865087,12.413504,12.651375,1193.7693,92.685,473.445,590.3953,261.84128,1.7211009,0.6462954,20.301207,16.67652,4.197508538403634,1.6291984534271438,0.3746691539712969,0.2964819935300173,20.301206588745117,16.6765193939209,7.065256595611572,12.07316780090332,9689,221920,1902,26287,3303,24381,0,204,138,8331,975,2136,2069,7236,1359,16554,0.00022411466,0.00012362411,0.00042112416,0.00015558877,3.323105e-05,1.5581823e-05,0.00056955696,0.0003606104,3.9936767e-06,1.0536909e-06
150.75,[252],[256],43.54574,35.66017531388558,95147.48,20.573214,26.35263,0.1485595,0.020664638,-13.5541935,-8.409364,50.224174,40.318363,19,33,4.584329512538198,4.6301727,3.6942487,12.78728,14.039485,1171.1566,67.63499999999999,483.465,501.99783,268.65228,2.1092079,0.6741116,19.004025,27.500177,5.164632086650837,1.7311234401649294,0.2957510192410303,0.2924610376668536,19.004024505615234,27.50017738342285,6.76114559173584,12.089166641235352,5169,230904,590,26964,1777,26154,3,163,31,7652,0,2755,1600,8889,138,17405,0.00032342412,0.00012298663,0.00032506612,0.0001627987,5.2139927e-05,1.5282369e-05,0.0007360695,0.0003572703,4.3957325e-06,1.1291763e-06
151.0,[247],[257],42.425186,35.2121449572928,95142.56,19.480328,23.833433,0.15311104,0.021087505,-7.472771,-9.498322,50.09388,40.313,17,36,4.169286607371555,4.636777,3.6931498,13.869774,13.709626,1170.757,67.63499999999999,488.47499999999997,510.75415,268.782,2.649389,0.6322759,21.423912,19.154337,6.095558613946452,1.7455832827317523,0.3186171837392333,0.27968020506045826,21.423912048339844,19.15433692932129,5.017313003540039,12.883307456970215,5169,232656,647,28295,1938,23736,0,215,79,7508,0,1544,1762,8114,351,17865,0.0003441743,0.00011856363,0.00038570372,0.00015979879,6.668964e-05,1.4844666e-05,0.0007011079,0.0003506635,4.983109e-06,1.1336879e-06
151.25,[256],[258],41.929733,34.18191698543186,95166.01,23.267542,24.67975,0.17225674,0.01768388,-16.905941,-5.523362,49.569317,40.17761,21,38,4.818470633734808,4.3986006,3.6857233,14.582827,13.338986,1185.3344,92.685,493.48499999999996,566.78735,260.6725,2.1364956,0.57548094,25.506271,20.636162,4.766783869756591,1.687610159167726,0.38694178334324575,0.2496466812874584,25.506271362304688,20.63616180419922,7.510303974151611,14.417473793029785,9689,229982,1293,27854,3672,21260,0,185,365,7101,0,959,3136,6722,552,18195,0.00027160792,0.00011463666,0.00046813677,0.00014978148,6.234874e-05,1.3559965e-05,0.0005606824,0.0003348573,6.0581924e-06,1.0711072e-06
151.5,[258],[252],42.519993,35.96187422259542,95175.74,18.85053,23.295843,0.23687014,0.01781969,-10.77108,-8.249047,50.051014,40.330963,29,33,4.7927314747480105,4.4963784,3.6905484,14.96801,13.459604,1169.6105,77.655,483.465,535.067,267.7232,2.3216188,0.6391641,29.085756,22.50796,5.615415169784946,1.850520155597678,0.44003977158486807,0.2615162162895817,29.085756301879883,22.507959365844727,8.030191421508789,15.648069381713867,6785,229232,1039,28707,2277,22264,0,113,272,7494,0,1586,1894,6887,497,18724,0.00027969026,0.00011642307,0.0005342914,0.00015546485,0.00010728152,1.3745382e-05,0.0006322284,0.0003349256,7.885273e-06,1.1504792e-06
151.75,[254],[249],42.544094,34.88386785263983,95132.375,23.160099,20.885004,0.17745642,0.01878845,-10.663469,-8.281078,49.838024,40.327717,17,20,4.770966772217987,4.5308495,3.6923218,14.970797,14.584327,1168.624,77.655,483.465,543.3668,267.9903,2.3241146,0.61745834,25.557053,27.43542,5.479388114410883,1.7802784681603998,0.4005441696668798,0.26315410361781805,25.557052612304688,27.4354190826416,4.213623523712158,16.960628509521484,6785,229264,1082,29072,2366,21620,0,144,129,7725,0,1866,2003,6266,654,19746,0.00027586723,0.00011510493,0.0005147891,0.0001578478,8.445004e-05,1.3240195e-05,0.0006361866,0.00033858413,8.006833e-06,1.1823638e-06
152.0,[261],[250],45.51649,34.478313787023446,95135.71,15.58004,24.63088,0.15214153,0.018168451,-7.2292295,-7.0586576,49.528778,40.217644,3,21,5.449030021682881,4.414239,3.688921,15.3059635,14.400858,1174.4684,92.685,483.465,575.6797,264.15176,2.0630794,0.5819929,25.451958,18.78723,4.509648246343872,1.6769745684642987,0.4382692026929487,0.2529019768134299,25.45195770263672,18.787229537963867,8.151497840881348,10.743870735168457,9689,226158,1531,29008,3648,20908,0,158,389,6405,0,1966,3100,6393,855,20048,0.0002267341,0.00011348496,0.00057109457,0.00014965414,5.786272e-05,1.3263543e-05,0.0005729345,0.00033003837,5.9855083e-06,1.1385335e-06
152.25,[254],[249],43.314804,35.93115948350638,95086.875,23.975786,23.300043,0.15024364,0.020593198,-15.117991,-7.4895234,49.774445,40.265007,16,23,4.610783768234171,4.5499115,3.6979332,14.953735,14.416361,1152.4626,77.655,483.465,554.82654,269.11554,2.1518013,0.6153366,17.929775,20.398344,4.888782372456633,1.7430048716516906,0.45686534192450806,0.2770184904191163,17.92977523803711,20.398344039916992,4.7495527267456055,13.1061429977417,6785,229264,992,29836,2365,21696,0,138,176,7790,56,2293,2008,5826,881,19793,0.00026622642,0.00011570362,0.00056213036,0.00015679907,7.4290714e-05,1.317192e-05,0.00064510264,0.00033816206,6.204277e-06,1.2399062e-06
152.5,[253],[251],46.372684,35.84534492108646,95142.12,19.107828,17.53762,0.14132726,0.021522047,-7.406049,-8.530708,49.74242,40.24143,6,23,5.05223915563179,4.556935,3.7002192,14.579,14.057665,1142.7963,77.655,488.47499999999997,551.6707,269.3495,2.144999,0.6170858,18.941412,22.655512,5.170840506916869,1.6420384726242545,0.26775501993032264,0.2924211056706206,18.9414119720459,22.6555118560791,5.932376384735107,9.87855052947998,6785,231208,613,29165,2396,23054,0,160,182,8842,7,886,2017,7412,136,18543,0.0002673106,0.00012463983,0.0005673454,0.00015503503,6.35263e-05,1.3863563e-05,0.0006423809,0.00034465583,5.5383825e-06,1.2227581e-06
152.75,[246],[254],46.051727,35.43253396210058,95117.83,16.101667,22.81643,0.12304796,0.020820176,-7.5685644,-5.7421536,49.59206,40.098724,4,24,4.338090658439768,4.4947386,3.7020028,13.104541,11.962549,1141.4061,82.66499999999999,493.48499999999996,582.97345,266.7823,2.818286,0.6091237,26.168917,19.413464,5.432091591576717,1.5756069438275293,0.2727589647250059,0.3046238734853855,26.168916702270508,19.413463592529297,8.955160140991211,15.115691184997559,7705,231912,727,28174,3579,22039,0,147,38,8009,44,1490,3370,7229,348,17502,0.00036929554,0.00012257342,0.00062986946,0.00014723669,4.550563e-05,1.3645839e-05,0.00059304765,0.00034902478,4.9940318e-06,1.1652631e-06
153.0,[251],[247],44.519714,35.7638122842919,95115.15,,23.883429,0.09712063,0.021472646,-8.054357,-6.0953794,49.287025,40.12671,0,34,4.125854446883006,4.5322633,3.708804,13.08424,13.754228,1135.7819,82.66499999999999,483.465,584.1695,269.2691,2.2298825,0.6848855,24.806568,22.419786,4.864077201734415,1.8303579035014392,0.5623101230649199,0.3132618526601596,24.806568145751953,22.41978645324707,7.090901851654053,13.552206993103027,7705,228262,1136,29164,2814,22533,1,114,116,7059,0,2107,2543,7770,502,18222,0.00027676238,0.000128808,0.0005403736,0.0001493142,3.818067e-05,1.4825114e-05,0.00065797963,0.00034346798,4.7278695e-06,1.1572223e-06
153.25,[254],[259],42.16097,34.9347082813334,95115.77,,24.872019,0.1348701,0.020454932,-11.548265,-5.751812,49.763924,40.03755,0,23,5.674708601381706,4.5806227,3.7186258,12.121537,14.431436,1125.8778,77.655,503.505,540.62695,268.66565,2.4541805,0.6744821,18.365099,28.432169,5.434054888423691,1.7497560453811491,0.4360185926803349,0.3089890494359537,18.36509895324707,28.43216896057129,8.028409957885742,11.945432662963867,6785,236198,928,29873,2535,23829,0,130,61,7593,0,1278,2317,8616,718,19475,0.00031464585,0.0001295946,0.0005715687,0.00014665129,7.5557895e-05,1.42121135e-05,0.00074881373,0.00034194533,4.645402e-06,1.139034e-06
153.5,[254],[262],43.619934,33.90227527458575,95066.586,,24.470425,0.14347659,0.019073024,-8.331766,-6.5439177,49.445236,39.895344,0,21,5.956291837744921,4.466711,3.720792,12.498303,13.735472,1125.6775,92.685,503.505,580.13995,264.07623,2.671054,0.6079258,16.900658,21.974863,5.280284123138372,1.5804252863679193,0.604433208455614,0.29693565404087024,16.900657653808594,21.974863052368164,7.658139228820801,20.35515785217285,9689,233154,1467,29441,4044,22292,0,117,153,8044,25,2577,3647,5281,905,19099,0.00031912868,0.00012245127,0.0006056973,0.00013915115,5.990899e-05,1.3601914e-05,0.00058344804,0.00033700178,3.4684633e-06,1.072942e-06
153.75,[249],[253],43.405495,35.47267262762485,95104.74,,18.420055,0.11306393,0.020363992,-6.8630557,-6.6863394,49.4098,39.896637,0,11,4.585959264747637,4.496916,3.7260861,13.451191,13.050411,1116.5701,92.685,488.47499999999997,608.5002,265.8598,2.455425,0.6121886,18.483667,17.18044,5.275467401218574,1.6065427449112581,0.6262359085937257,0.29027977056525106,18.483667373657227,17.18044090270996,8.225446701049805,14.458840370178223,9689,228262,1592,29364,3598,22080,0,132,286,7005,344,2437,2775,6854,1277,18821,0.00027529759,0.00012405714,0.0005986847,0.00014318484,5.2294898e-05,1.3461402e-05,0.0005619209,0.0003380434,2.995191e-06,1.0666494e-06
154.0,[256],[246],45.279675,35.34469985162745,95040.98,16.172966,25.773003,0.079544,0.02285082,-12.45978,-6.896118,49.651485,39.95487,4,26,4.458400334298821,4.607891,3.737134,14.2175455,14.112974,1100.4878,82.66499999999999,478.455,584.2147,272.14328,1.6458018,0.70499206,19.497326,18.862942,4.591372921870283,1.8659373244140756,0.4747336756492002,0.29682223232074817,19.497325897216797,18.86294174194336,9.117876052856445,11.524225234985352,7705,226164,1539,30043,2028,23556,0,169,253,6942,0,568,1691,10427,174,18281,0.00018520757,0.00013099542,0.0005020976,0.00015746472,3.275881e-05,1.4819402e-05,0.00067091634,0.0003594057,3.1128754e-06,1.1085996e-06
154.25,[259],[248],44.16796,34.72285777630087,95110.52,,19.267672,0.07108771,0.022977795,-5.7664704,-6.0950427,50.033176,39.945023,0,14,4.918227622774781,4.682911,3.7470658,13.857473,13.744951,1091.9518,77.655,483.465,551.2986,273.54437,1.1986029,0.7288178,17.969482,22.345749,3.3615697418041712,2.0280392285616045,0.36849140747210873,0.29148879583094167,17.969482421875,22.345748901367188,6.283811569213867,14.18998908996582,6785,229108,1026,30973,1704,23622,0,91,77,6271,59,2380,1491,9215,148,18283,0.00017013139,0.00013331017,0.00040497302,0.00016252913,1.8891764e-05,1.4836178e-05,0.00067872513,0.00036806022,2.4479627e-06,1.1238164e-06
154.5,[252],[240],41.20162,34.709698946116355,95109.16,,20.685398,0.08005743,0.021144226,-5.271807,-5.9994144,49.315746,39.818836,0,21,4.179984935520204,4.5096574,3.7530005,13.155927,13.76385,1098.5417,92.685,478.455,614.50684,269.64902,1.6323125,0.6749365,12.008226,18.304132,3.736939597523838,1.9506203207109194,0.5723568501633376,0.27330099258550666,12.00822639465332,18.30413246154785,9.99094009399414,9.644722938537598,9689,223750,1998,29802,2982,21683,0,93,123,5901,2726,5661,0,4633,1872,18359,0.00023900355,0.00012473254,0.0004582118,0.00015646593,2.150187e-05,1.5013359e-05,0.00055470003,0.00035184616,2.0792302e-06,1.1224603e-06
154.75,[257],[250],42.810524,35.194600859167856,95183.41,,18.839413,0.098045975,0.020082602,-4.984731,-7.2238913,50.189983,39.80268,0,18,4.993611812350022,4.6131296,3.761038,11.360503,13.418459,1085.285,82.66499999999999,488.47499999999997,567.5879,271.7764,1.4896694,0.7142317,13.033502,22.812275,4.352986013183984,2.057434574326608,0.3243047861263011,0.29884550164430573,13.033501625061035,22.812274932861328,6.514355182647705,10.362616539001465,7705,230216,1157,31255,1989,21341,0,75,145,5938,30,1740,1746,8917,738,19919,0.00023309723,0.00012874808,0.0003954469,0.00016061413,3.510815e-05,1.3402966e-05,0.00058757985,0.00034862405,2.1637507e-06,1.1376447e-06
155.0,[251],[254],41.004864,35.04532357434321,95164.58,,28.780025,0.12146395,0.019617772,-8.53944,-6.12865,50.152042,39.73805,0,18,4.533727554093807,4.5706806,3.7657607,12.757534,14.515491,1084.3909,82.66499999999999,493.48499999999996,562.44226,271.36835,1.9727858,0.6688918,17.46755,24.650024,4.657526658916788,1.9940638902796557,0.38148064818086375,0.2981863667176078,17.46755027770996,24.6500244140625,7.564668655395508,12.270669937133789,7705,232062,814,31939,2541,19888,0,25,52,5582,0,1532,2436,8433,264,20429,0.0002738753,0.00012593626,0.00048085136,0.00015594393,3.612376e-05,1.2256815e-05,0.00058257283,0.0003409759,2.5985096e-06,1.0951226e-06
155.25,[254],[256],41.750954,34.61687139842821,95168.37,15.793047,20.483562,0.10239752,0.020788753,-6.679045,-8.193822,50.58425,39.806904,4,15,5.074295552128031,4.6234236,3.7722473,11.071497,14.448861,1079.1091,77.655,498.495,532.07806,272.94818,1.7676555,0.6774235,18.13544,20.821808,5.301801846834977,2.022705853152315,0.26103316118573483,0.3065913072724741,18.135440826416016,20.821807861328125,5.208490371704102,15.934813499450684,6785,234688,893,33371,1773,19993,0,39,240,6027,0,666,1457,9003,622,23276,0.00025519915,0.00012559872,0.00039631568,0.00015720956,3.5870176e-05,1.1815082e-05,0.00056917086,0.000345406,2.5357588e-06,1.0729754e-06
155.5,[250],[256],43.449184,34.97447519814408,95215.945,,18.48486,0.08609939,0.021581084,-7.941671,-7.22243,50.754383,39.79037,0,13,4.784069045149631,4.5912447,3.7806804,11.069495,14.483505,1076.9545,77.655,498.495,539.9523,272.8118,1.8607783,0.6652867,15.412325,25.479616,4.660845742855039,1.9696320355803383,0.3836494243158264,0.29816531774341304,15.412324905395508,25.479616165161133,8.238935470581055,18.684040069580078,6785,234664,831,33519,2098,19836,0,98,77,7180,1924,6324,0,2290,625,22963,0.00024835506,0.00013078294,0.00040861478,0.00015509705,2.9459597e-05,1.1897762e-05,0.00054755586,0.00033579124,2.1238143e-06,1.0950536e-06
155.75,[252],[263],42.81381,34.10894860102478,95230.945,,15.038491,0.09333701,0.020553494,-7.26359,-6.67004,50.297333,39.67436,0,2,5.447560945798645,4.437314,3.7718785,11.691963,13.756132,1087.8738,92.685,508.515,564.77924,266.34476,1.8256483,0.6425232,15.043404,28.285307,4.235327328047748,2.120741163649786,0.5916578770402756,0.28410844061645635,15.043403625488281,28.285306930541992,8.030482292175293,20.210237503051758,9689,234582,2345,32318,3069,16830,0,39,170,6188,0,990,2824,6476,2150,22028,0.0002529,0.0001191927,0.000465854,0.00014533532,2.5863765e-05,1.1359949e-05,0.00045869855,0.00032820064,2.4586395e-06,1.0845367e-06
156.0,[258],[261],42.70722,33.98572174530455,95238.29,,20.42541,0.077651225,0.021342741,-8.290596,-8.47714,50.359436,39.717175,0,6,5.669790300408081,4.442322,3.7713003,11.091066,14.82299,1088.5529,92.685,508.515,562.3047,266.20334,1.4529667,0.6455014,14.133338,24.514595,3.5854576051615177,2.24655173838425,0.39234237884663414,0.25740947599466285,14.13333797454834,24.51459503173828,6.845822334289551,16.51189422607422,9689,234618,2413,31453,3021,16733,0,47,199,5233,139,681,2504,7942,542,17343,0.0001949972,0.00012620274,0.00036060915,0.00014862434,1.9432395e-05,1.1028936e-05,0.00049151026,0.00031407093,2.2483994e-06,1.1110099e-06
156.25,[261],[258],42.686756,33.196167945861816,95252.06,16.327892,19.460573,0.06630969,0.02155733,-7.863022,-6.447363,50.190323,39.70238,2,6,5.514924444947921,4.413951,3.766898,11.071664,12.722734,1097.2819,97.695,518.535,563.64465,262.85776,1.3160707,0.6570187,10.454016,20.730556,3.1291151114098423,2.394822720318394,0.585032536026094,0.24306995199844167,10.454015731811523,20.73055648803711,8.548807144165039,16.148521423339844,10741,236310,3151,30530,2916,16174,0,24,283,4696,293,242,2196,8462,524,17266,0.00017554255,0.00012555612,0.0003240243,0.00014579228,1.538103e-05,9.985786e-06,0.00048158795,0.00029573252,2.6546725e-06,1.1183467e-06
